user_id,item_id,score
7518,792,1
7518,843,1
7518,938,1
7519,11,1
7519,17,1
7519,157,1
7519,319,1
7519,492,1
7519,796,1
7519,846,1
7519,875,1
7519,968,1
7521,48,1
7521,49,1
7521,55,1
7521,303,1
7521,319,1
7521,668,1
7521,683,1
7521,764,1
7521,811,1
7521,963,1
7522,11,1
7522,119,1
7522,120,1
7522,214,1
7522,291,1
7522,292,1
7522,436,1
7522,491,1
7522,537,1
7522,583,1
7522,606,1
7522,645,1
7522,707,1
7522,794,1
7522,811,1
7523,150,1
7523,172,1
7523,233,1
7523,234,1
7523,264,1
7523,474,1
7523,635,1
7523,667,1
7523,919,1
7524,503,1
7524,732,1
7525,98,1
7525,126,1
7525,202,1
7525,291,1
7525,294,1
7525,295,1
7525,382,1
7525,384,1
7525,515,1
7525,974,1
7526,195,1
7527,13,1
7527,218,1
7527,381,1
7527,409,1
7527,491,1
7527,683,1
7527,743,1
7527,802,1
7527,836,1
7527,884,1
7527,885,1
7527,963,1
7527,980,1
7528,13,1
7528,130,1
7528,164,1
7528,491,1
7528,654,1
7528,780,1
7528,790,1
7529,55,1
7529,118,1
7529,169,1
7529,234,1
7529,291,1
7529,303,1
7529,352,1
7529,380,1
7529,395,1
7529,743,1
7529,864,1
7530,169,1
7530,232,1
7530,291,1
7530,540,1
7530,692,1
7530,929,1
7531,49,1
7531,55,1
7531,61,1
7531,104,1
7531,118,1
7531,120,1
7531,124,1
7531,152,1
7531,169,1
7531,207,1
7531,303,1
7531,319,1
7531,380,1
7531,394,1
7531,395,1
7531,399,1
7531,491,1
7531,515,1
7531,635,1
7531,743,1
7531,764,1
7531,766,1
7531,884,1
7531,955,1
7531,988,1
7531,991,1
7531,993,1
7532,13,1
7532,29,1
7532,55,1
7532,66,1
7532,133,1
7532,152,1
7532,185,1
7532,186,1
7532,207,1
7532,211,1
7532,217,1
7532,234,1
7532,239,1
7532,353,1
7532,394,1
7532,458,1
7532,476,1
7532,481,1
7532,491,1
7532,503,1
7532,507,1
7532,579,1
7532,611,1
7532,716,1
7532,796,1
7532,811,1
7532,888,1
7532,944,1
7533,13,1
7533,49,1
7533,125,1
7533,126,1
7533,158,1
7533,287,1
7533,291,1
7533,330,1
7533,484,1
7533,746,1
7533,749,1
7533,780,1
7534,0,1
7534,21,1
7534,34,1
7534,118,1
7534,168,1
7534,234,1
7534,319,1
7534,394,1
7534,572,1
7534,794,1
7534,811,1
7534,864,1
7534,921,1
7535,169,1
7535,902,1
7535,943,1
7536,652,1
7536,794,1
7537,49,1
7537,120,1
7537,126,1
7537,234,1
7537,635,1
7537,811,1
7537,836,1
7537,857,1
7537,936,1
7538,129,1
7538,169,1
7538,229,1
7538,294,1
7538,302,1
7538,420,1
7538,510,1
7538,540,1
7538,554,1
7538,692,1
7538,905,1
7538,997,1
7539,635,1
7540,386,1
7541,49,1
7541,57,1
7541,64,1
7541,120,1
7541,126,1
7541,317,1
7541,319,1
7541,575,1
7541,593,1
7541,752,1
7541,811,1
7541,873,1
7541,959,1
7542,183,1
7542,319,1
7542,683,1
7542,743,1
7543,91,1
7543,98,1
7543,126,1
7543,246,1
7543,319,1
7543,351,1
7543,394,1
7543,423,1
7543,444,1
7543,683,1
7543,686,1
7543,751,1
7543,764,1
7543,774,1
7543,788,1
7543,810,1
7543,821,1
7543,884,1
7543,896,1
7543,900,1
7543,968,1
7545,3,1
7545,118,1
7545,319,1
7545,352,1
7545,811,1
7546,26,1
7546,476,1
7546,741,1
7547,169,1
7547,291,1
7547,319,1
7547,491,1
7547,642,1
7548,143,1
7548,192,1
7548,425,1
7548,448,1
7548,502,1
7548,519,1
7548,529,1
7548,575,1
7548,580,1
7548,588,1
7548,660,1
7548,676,1
7548,705,1
7548,732,1
7548,746,1
7548,760,1
7548,813,1
7548,848,1
7548,929,1
7548,931,1
7548,934,1
7549,11,1
7549,152,1
7549,169,1
7549,193,1
7549,234,1
7549,291,1
7549,303,1
7549,319,1
7549,374,1
7549,394,1
7549,462,1
7549,499,1
7549,785,1
7549,884,1
7549,963,1
7549,968,1
7549,988,1
7549,995,1
7551,168,1
7551,749,1
7552,606,1
7552,746,1
7553,66,1
7553,120,1
7553,234,1
7554,580,1
7555,254,1
7555,291,1
7555,292,1
7555,303,1
7555,341,1
7555,491,1
7555,580,1
7555,746,1
7555,813,1
7556,52,1
7556,85,1
7556,598,1
7557,0,1
7557,29,1
7557,55,1
7557,87,1
7557,128,1
7557,234,1
7557,317,1
7557,692,1
7557,743,1
7557,885,1
7558,319,1
7558,394,1
7558,620,1
7558,679,1
7558,751,1
7558,761,1
7558,910,1
7559,0,1
7559,49,1
7559,114,1
7559,141,1
7559,372,1
7559,482,1
7559,580,1
7559,707,1
7559,955,1
7561,205,1
7561,555,1
7562,63,1
7562,331,1
7562,382,1
7562,430,1
7562,500,1
7562,836,1
7562,982,1
7563,13,1
7563,110,1
7563,319,1
7563,339,1
7563,774,1
7563,881,1
7563,884,1
7563,934,1
7563,938,1
7563,963,1
7563,995,1
7564,121,1
7564,126,1
7564,635,1
7565,7,1
7565,491,1
7565,707,1
7565,858,1
7566,28,1
7566,55,1
7566,118,1
7566,234,1
7566,395,1
7566,575,1
7566,653,1
7566,779,1
7566,969,1
7567,254,1
7567,307,1
7567,311,1
7567,347,1
7567,352,1
7567,813,1
7568,53,1
7568,69,1
7568,85,1
7568,93,1
7568,109,1
7568,126,1
7568,131,1
7568,336,1
7568,380,1
7568,451,1
7568,546,1
7568,683,1
7568,766,1
7568,864,1
7568,929,1
7568,995,1
7569,55,1
7569,116,1
7569,209,1
7571,3,1
7571,55,1
7571,61,1
7571,219,1
7571,222,1
7571,266,1
7571,395,1
7571,566,1
7571,620,1
7571,645,1
7571,794,1
7571,796,1
7571,811,1
7571,993,1
7572,0,1
7572,21,1
7572,55,1
7572,64,1
7572,95,1
7572,120,1
7572,126,1
7572,169,1
7572,234,1
7572,243,1
7572,319,1
7572,322,1
7572,352,1
7572,382,1
7572,397,1
7572,491,1
7572,537,1
7572,543,1
7572,573,1
7572,635,1
7572,683,1
7572,705,1
7572,764,1
7572,836,1
7572,855,1
7573,11,1
7573,169,1
7573,195,1
7573,291,1
7573,491,1
7573,499,1
7573,515,1
7573,529,1
7573,534,1
7573,580,1
7573,785,1
7573,805,1
7573,811,1
7573,934,1
7573,968,1
7573,988,1
7574,89,1
7574,152,1
7574,157,1
7574,193,1
7574,305,1
7574,319,1
7574,562,1
7574,773,1
7574,785,1
7575,49,1
7575,291,1
7575,536,1
7575,697,1
7575,728,1
7575,794,1
7575,920,1
7576,580,1
7576,982,1
7577,292,1
7577,382,1
7578,347,1
7578,382,1
7578,540,1
7578,746,1
7578,929,1
7579,0,1
7579,20,1
7579,32,1
7579,49,1
7579,55,1
7579,78,1
7579,126,1
7579,234,1
7579,243,1
7579,329,1
7579,372,1
7579,381,1
7579,388,1
7579,394,1
7579,403,1
7579,472,1
7579,482,1
7579,515,1
7579,689,1
7579,764,1
7579,781,1
7579,788,1
7579,894,1
7579,902,1
7579,939,1
7579,957,1
7579,991,1
7580,126,1
7580,478,1
7580,876,1
7581,102,1
7581,198,1
7581,329,1
7581,599,1
7581,666,1
7581,705,1
7581,823,1
7581,836,1
7581,869,1
7582,234,1
7582,340,1
7582,394,1
7582,395,1
7582,572,1
7582,647,1
7582,811,1
7582,942,1
7584,11,1
7584,34,1
7584,55,1
7584,394,1
7584,572,1
7584,596,1
7584,610,1
7584,792,1
7584,794,1
7584,834,1
7584,909,1
7586,173,1
7586,234,1
7586,317,1
7586,635,1
7586,995,1
7587,53,1
7587,57,1
7587,116,1
7587,193,1
7587,195,1
7587,247,1
7587,257,1
7587,300,1
7587,322,1
7587,374,1
7587,379,1
7587,394,1
7587,409,1
7587,476,1
7587,537,1
7587,589,1
7587,664,1
7587,687,1
7587,699,1
7587,794,1
7587,833,1
7587,911,1
7588,657,1
7589,254,1
7589,544,1
7590,43,1
7590,102,1
7590,319,1
7590,339,1
7590,382,1
7590,430,1
7590,468,1
7590,500,1
7590,524,1
7590,705,1
7590,836,1
7591,49,1
7591,61,1
7591,234,1
7591,281,1
7591,766,1
7591,791,1
7591,806,1
7591,995,1
7592,34,1
7592,217,1
7592,462,1
7592,554,1
7592,593,1
7592,622,1
7592,991,1
7593,352,1
7593,894,1
7594,0,1
7594,17,1
7594,85,1
7594,118,1
7594,120,1
7594,133,1
7594,152,1
7594,234,1
7594,382,1
7594,389,1
7594,395,1
7594,461,1
7594,503,1
7594,716,1
7594,794,1
7594,846,1
7594,897,1
7594,935,1
7595,580,1
7595,649,1
7596,572,1
7597,34,1
7597,596,1
7598,5,1
7598,11,1
7598,55,1
7598,57,1
7598,118,1
7598,152,1
7598,193,1
7598,228,1
7598,234,1
7598,394,1
7598,395,1
7598,593,1
7598,611,1
7598,771,1
7598,796,1
7598,855,1
7598,898,1
7598,988,1
7599,27,1
7599,49,1
7599,120,1
7599,193,1
7599,291,1
7599,319,1
7599,546,1
7599,573,1
7599,683,1
7599,802,1
7599,811,1
7599,938,1
7599,963,1
7600,17,1
7600,57,1
7600,85,1
7600,114,1
7600,118,1
7600,124,1
7600,191,1
7600,268,1
7600,309,1
7600,327,1
7600,358,1
7600,364,1
7600,491,1
7600,560,1
7600,565,1
7600,595,1
7600,611,1
7600,620,1
7600,697,1
7600,713,1
7600,733,1
7600,758,1
7600,770,1
7600,796,1
7600,861,1
7600,872,1
7600,933,1
7600,935,1
7600,942,1
7600,993,1
7601,264,1
7601,271,1
7601,575,1
7601,794,1
7601,995,1
7602,0,1
7602,55,1
7602,57,1
7602,115,1
7602,148,1
7602,356,1
7602,796,1
7602,825,1
7602,933,1
7602,959,1
7603,468,1
7603,995,1
7604,291,1
7604,857,1
7605,234,1
7606,183,1
7606,596,1
7606,699,1
7606,770,1
7607,10,1
7607,95,1
7607,430,1
7607,431,1
7607,503,1
7607,583,1
7607,662,1
7608,63,1
7608,70,1
7608,82,1
7608,102,1
7608,164,1
7608,178,1
7608,235,1
7608,331,1
7608,429,1
7608,535,1
7608,562,1
7608,615,1
7608,640,1
7608,707,1
7608,745,1
7608,748,1
7608,862,1
7608,869,1
7608,915,1
7610,49,1
7610,85,1
7610,126,1
7610,169,1
7610,291,1
7610,319,1
7610,394,1
7610,395,1
7610,580,1
7610,743,1
7610,796,1
7610,811,1
7611,572,1
7611,847,1
7611,950,1
7612,173,1
7612,234,1
7612,491,1
7612,572,1
7612,995,1
7613,271,1
7614,28,1
7614,114,1
7614,234,1
7614,352,1
7614,394,1
7614,796,1
7614,858,1
7615,0,1
7615,496,1
7615,554,1
7615,743,1
7615,997,1
7616,338,1
7616,566,1
7616,706,1
7616,746,1
7616,997,1
7617,169,1
7617,857,1
7617,884,1
7618,85,1
7618,152,1
7618,185,1
7618,193,1
7618,291,1
7618,303,1
7618,716,1
7618,745,1
7618,764,1
7618,785,1
7619,341,1
7619,382,1
7620,172,1
7620,491,1
7620,580,1
7620,746,1
7621,126,1
7621,169,1
7621,303,1
7621,319,1
7621,503,1
7621,635,1
7622,120,1
7622,152,1
7622,237,1
7622,515,1
7622,583,1
7622,988,1
7623,382,1
7626,5,1
7626,11,1
7626,15,1
7626,24,1
7626,104,1
7626,157,1
7626,309,1
7626,351,1
7626,352,1
7626,394,1
7626,642,1
7626,804,1
7626,870,1
7626,876,1
7626,894,1
7626,913,1
7626,917,1
7627,303,1
7627,951,1
7627,963,1
7628,369,1
7628,503,1
7628,934,1
7628,995,1
7629,6,1
7629,274,1
7629,438,1
7629,476,1
7629,743,1
7629,833,1
7631,0,1
7631,17,1
7631,27,1
7631,45,1
7631,48,1
7631,55,1
7631,57,1
7631,85,1
7631,92,1
7631,105,1
7631,119,1
7631,122,1
7631,133,1
7631,152,1
7631,157,1
7631,192,1
7631,204,1
7631,234,1
7631,257,1
7631,270,1
7631,291,1
7631,296,1
7631,364,1
7631,395,1
7631,398,1
7631,409,1
7631,411,1
7631,461,1
7631,462,1
7631,484,1
7631,499,1
7631,533,1
7631,551,1
7631,560,1
7631,570,1
7631,572,1
7631,593,1
7631,632,1
7631,683,1
7631,732,1
7631,743,1
7631,744,1
7631,792,1
7631,802,1
7631,811,1
7631,818,1
7631,825,1
7631,837,1
7631,842,1
7631,846,1
7631,864,1
7631,870,1
7631,871,1
7631,884,1
7631,888,1
7631,897,1
7631,913,1
7631,933,1
7631,945,1
7631,959,1
7631,963,1
7631,985,1
7631,995,1
7632,743,1
7633,358,1
7633,394,1
7633,645,1
7633,796,1
7633,811,1
7634,0,1
7634,13,1
7634,22,1
7634,26,1
7634,55,1
7634,57,1
7634,61,1
7634,120,1
7634,126,1
7634,141,1
7634,152,1
7634,163,1
7634,169,1
7634,190,1
7634,193,1
7634,234,1
7634,282,1
7634,291,1
7634,322,1
7634,386,1
7634,394,1
7634,491,1
7634,651,1
7634,780,1
7634,785,1
7634,854,1
7634,905,1
7634,995,1
7635,0,1
7635,82,1
7635,302,1
7635,307,1
7635,338,1
7635,394,1
7635,476,1
7635,489,1
7635,540,1
7635,649,1
7635,706,1
7635,929,1
7635,995,1
7635,997,1
7636,49,1
7636,127,1
7636,382,1
7636,606,1
7636,728,1
7636,814,1
7637,28,1
7637,147,1
7637,395,1
7637,811,1
7638,303,1
7638,341,1
7638,375,1
7638,382,1
7638,640,1
7639,2,1
7639,34,1
7639,85,1
7639,110,1
7639,152,1
7639,185,1
7639,389,1
7639,394,1
7639,462,1
7639,481,1
7639,507,1
7639,593,1
7639,596,1
7639,716,1
7639,733,1
7639,921,1
7640,249,1
7640,536,1
7640,719,1
7640,745,1
7640,807,1
7640,938,1
7640,948,1
7641,0,1
7641,55,1
7641,109,1
7641,120,1
7641,148,1
7641,234,1
7641,286,1
7641,291,1
7641,319,1
7641,394,1
7641,472,1
7641,491,1
7641,651,1
7641,688,1
7641,884,1
7642,128,1
7642,303,1
7642,706,1
7642,743,1
7642,920,1
7642,995,1
7643,0,1
7643,11,1
7643,234,1
7643,277,1
7643,395,1
7643,491,1
7643,702,1
7643,864,1
7643,921,1
7643,968,1
7644,635,1
7644,706,1
7645,0,1
7645,120,1
7645,169,1
7645,269,1
7645,394,1
7645,743,1
7645,764,1
7646,18,1
7646,40,1
7646,130,1
7646,154,1
7646,237,1
7646,292,1
7646,303,1
7646,438,1
7646,461,1
7646,472,1
7646,573,1
7646,587,1
7646,615,1
7646,683,1
7646,693,1
7646,714,1
7646,745,1
7646,818,1
7646,920,1
7646,966,1
7647,76,1
7647,126,1
7647,183,1
7647,234,1
7647,404,1
7647,995,1
7648,749,1
7648,766,1
7649,11,1
7649,114,1
7649,126,1
7649,152,1
7649,157,1
7649,234,1
7649,394,1
7649,442,1
7649,462,1
7650,28,1
7650,85,1
7650,479,1
7650,770,1
7651,293,1
7651,352,1
7651,539,1
7651,794,1
7651,796,1
7651,876,1
7651,897,1
7652,49,1
7652,55,1
7652,88,1
7652,89,1
7652,105,1
7652,168,1
7652,188,1
7652,226,1
7652,234,1
7652,276,1
7652,352,1
7652,355,1
7652,383,1
7652,422,1
7652,425,1
7652,499,1
7652,519,1
7652,572,1
7652,669,1
7652,699,1
7652,728,1
7652,743,1
7652,766,1
7652,794,1
7652,829,1
7652,856,1
7652,936,1
7653,55,1
7653,109,1
7653,234,1
7653,369,1
7653,467,1
7653,472,1
7653,566,1
7653,688,1
7653,699,1
7653,743,1
7653,811,1
7653,864,1
7654,39,1
7654,70,1
7654,111,1
7654,126,1
7654,362,1
7654,382,1
7654,500,1
7654,526,1
7654,618,1
7654,768,1
7654,982,1
7654,989,1
7654,990,1
7655,955,1
7656,321,1
7656,503,1
7656,662,1
7656,669,1
7656,705,1
7656,824,1
7656,836,1
7657,233,1
7657,234,1
7657,275,1
7657,287,1
7657,794,1
7657,958,1
7657,990,1
7657,995,1
7658,183,1
7659,49,1
7659,87,1
7659,126,1
7659,158,1
7659,177,1
7659,202,1
7659,287,1
7659,368,1
7659,399,1
7659,434,1
7659,444,1
7659,491,1
7659,632,1
7659,638,1
7659,652,1
7659,660,1
7659,832,1
7659,939,1
7659,995,1
7660,55,1
7660,234,1
7660,243,1
7660,394,1
7660,936,1
7661,5,1
7661,116,1
7661,290,1
7661,394,1
7661,395,1
7661,479,1
7661,518,1
7661,572,1
7661,702,1
7661,771,1
7661,806,1
7661,923,1
7662,20,1
7662,572,1
7662,635,1
7662,806,1
7663,93,1
7663,303,1
7663,319,1
7663,662,1
7663,897,1
7664,34,1
7664,63,1
7664,165,1
7664,280,1
7664,382,1
7664,500,1
7664,503,1
7664,836,1
7664,982,1
7665,55,1
7665,93,1
7665,254,1
7665,743,1
7666,1,1
7666,11,1
7666,13,1
7666,34,1
7666,49,1
7666,58,1
7666,85,1
7666,104,1
7666,109,1
7666,154,1
7666,166,1
7666,208,1
7666,291,1
7666,319,1
7666,352,1
7666,369,1
7666,398,1
7666,411,1
7666,462,1
7666,484,1
7666,491,1
7666,533,1
7666,547,1
7666,561,1
7666,593,1
7666,596,1
7666,637,1
7666,658,1
7666,683,1
7666,725,1
7666,804,1
7666,811,1
7666,857,1
7666,858,1
7666,865,1
7666,870,1
7666,884,1
7666,963,1
7666,968,1
7666,969,1
7667,16,1
7667,606,1
7667,687,1
7667,905,1
7667,950,1
7667,995,1
7668,0,1
7668,55,1
7668,116,1
7668,173,1
7668,182,1
7668,228,1
7668,332,1
7668,368,1
7668,479,1
7668,743,1
7668,804,1
7669,168,1
7669,234,1
7669,369,1
7669,811,1
7670,0,1
7670,234,1
7670,635,1
7670,683,1
7670,884,1
7671,0,1
7671,11,1
7671,55,1
7671,118,1
7671,124,1
7671,205,1
7671,291,1
7671,796,1
7671,811,1
7671,829,1
7671,864,1
7672,20,1
7672,55,1
7672,319,1
7672,394,1
7672,743,1
7672,884,1
7672,885,1
7672,963,1
7674,3,1
7674,49,1
7674,105,1
7674,607,1
7674,794,1
7674,837,1
7674,864,1
7675,4,1
7675,840,1
7676,168,1
7676,728,1
7676,811,1
7678,195,1
7678,743,1
7678,885,1
7679,118,1
7679,692,1
7680,61,1
7680,81,1
7680,149,1
7680,183,1
7680,218,1
7680,233,1
7680,264,1
7680,425,1
7680,519,1
7680,533,1
7680,591,1
7680,606,1
7680,659,1
7680,995,1
7681,49,1
7681,169,1
7681,233,1
7681,367,1
7681,606,1
7681,635,1
7681,680,1
7681,766,1
7681,943,1
7681,995,1
7682,126,1
7682,151,1
7682,169,1
7682,311,1
7682,341,1
7682,382,1
7682,542,1
7682,563,1
7682,813,1
7682,836,1
7683,34,1
7683,264,1
7683,503,1
7683,596,1
7683,811,1
7683,888,1
7683,943,1
7684,43,1
7684,760,1
7684,887,1
7684,971,1
7685,29,1
7685,234,1
7685,635,1
7685,743,1
7686,2,1
7686,34,1
7686,63,1
7686,382,1
7686,524,1
7686,577,1
7686,713,1
7686,722,1
7686,827,1
7686,879,1
7687,169,1
7687,227,1
7687,303,1
7687,341,1
7687,382,1
7687,503,1
7687,583,1
7687,705,1
7687,887,1
7687,982,1
7688,55,1
7688,110,1
7688,152,1
7688,169,1
7688,303,1
7688,394,1
7688,818,1
7688,828,1
7688,894,1
7688,959,1
7689,126,1
7689,491,1
7689,558,1
7690,122,1
7690,155,1
7690,193,1
7690,622,1
7690,702,1
7691,375,1
7691,583,1
7691,618,1
7691,796,1
7691,920,1
7691,926,1
7691,992,1
7691,993,1
7692,57,1
7692,234,1
7692,319,1
7692,358,1
7692,576,1
7692,733,1
7692,897,1
7692,965,1
7693,291,1
7693,372,1
7693,884,1
7693,951,1
7694,10,1
7694,100,1
7694,183,1
7694,268,1
7694,319,1
7694,353,1
7694,358,1
7694,492,1
7694,796,1
7694,935,1
7694,991,1
7696,18,1
7696,55,1
7696,234,1
7696,493,1
7696,746,1
7697,251,1
7697,394,1
7697,395,1
7697,635,1
7697,656,1
7698,169,1
7698,214,1
7698,751,1
7698,762,1
7698,813,1
7699,120,1
7699,243,1
7700,152,1
7700,234,1
7700,303,1
7700,319,1
7701,152,1
7701,185,1
7701,291,1
7701,716,1
7701,771,1
7701,991,1
7702,82,1
7702,165,1
7702,198,1
7702,291,1
7702,367,1
7702,500,1
7702,524,1
7702,526,1
7702,562,1
7702,599,1
7702,693,1
7702,707,1
7702,719,1
7702,731,1
7702,813,1
7702,824,1
7702,884,1
7702,887,1
7702,982,1
7702,990,1
7703,8,1
7703,16,1
7703,32,1
7703,53,1
7703,76,1
7703,81,1
7703,85,1
7703,106,1
7703,125,1
7703,136,1
7703,158,1
7703,193,1
7703,195,1
7703,204,1
7703,216,1
7703,223,1
7703,258,1
7703,261,1
7703,262,1
7703,287,1
7703,301,1
7703,330,1
7703,339,1
7703,359,1
7703,394,1
7703,399,1
7703,412,1
7703,415,1
7703,447,1
7703,462,1
7703,467,1
7703,483,1
7703,512,1
7703,525,1
7703,527,1
7703,545,1
7703,551,1
7703,556,1
7703,580,1
7703,593,1
7703,644,1
7703,649,1
7703,652,1
7703,654,1
7703,661,1
7703,665,1
7703,674,1
7703,708,1
7703,743,1
7703,751,1
7703,752,1
7703,753,1
7703,771,1
7703,777,1
7703,785,1
7703,790,1
7703,813,1
7703,839,1
7703,851,1
7703,877,1
7703,893,1
7703,902,1
7703,909,1
7703,943,1
7703,958,1
7703,959,1
7703,962,1
7703,990,1
7703,995,1
7704,169,1
7704,580,1
7704,995,1
7705,124,1
7705,163,1
7705,405,1
7705,462,1
7705,654,1
7705,968,1
7707,107,1
7707,121,1
7707,263,1
7707,606,1
7708,77,1
7708,431,1
7708,503,1
7708,526,1
7708,748,1
7708,836,1
7708,981,1
7708,982,1
7709,555,1
7709,606,1
7710,6,1
7710,55,1
7710,303,1
7710,963,1
7711,245,1
7711,358,1
7711,596,1
7713,49,1
7713,85,1
7713,121,1
7713,126,1
7713,169,1
7713,369,1
7713,580,1
7713,743,1
7713,943,1
7714,121,1
7714,796,1
7716,55,1
7716,234,1
7716,325,1
7716,368,1
7716,394,1
7716,572,1
7716,743,1
7717,49,1
7717,61,1
7717,152,1
7717,358,1
7718,234,1
7718,635,1
7718,706,1
7718,995,1
7719,95,1
7719,235,1
7719,357,1
7719,429,1
7719,500,1
7719,503,1
7719,633,1
7719,745,1
7719,824,1
7719,869,1
7719,882,1
7719,920,1
7719,996,1
7720,49,1
7720,55,1
7720,152,1
7720,234,1
7720,271,1
7720,303,1
7720,319,1
7720,395,1
7720,491,1
7720,635,1
7720,668,1
7720,766,1
7720,796,1
7722,98,1
7722,122,1
7722,130,1
7722,291,1
7722,754,1
7722,766,1
7722,805,1
7722,881,1
7722,884,1
7723,11,1
7723,34,1
7723,286,1
7723,319,1
7723,857,1
7724,49,1
7724,61,1
7724,93,1
7724,120,1
7724,126,1
7724,169,1
7724,183,1
7724,214,1
7724,234,1
7724,256,1
7724,259,1
7724,272,1
7724,295,1
7724,319,1
7724,352,1
7724,382,1
7724,483,1
7724,491,1
7724,503,1
7724,544,1
7724,575,1
7724,606,1
7724,640,1
7724,680,1
7724,743,1
7724,762,1
7724,766,1
7724,791,1
7724,857,1
7724,870,1
7724,934,1
7724,938,1
7724,956,1
7725,0,1
7725,55,1
7725,78,1
7725,126,1
7725,234,1
7725,305,1
7725,319,1
7725,573,1
7725,635,1
7725,792,1
7725,811,1
7726,34,1
7726,61,1
7726,85,1
7726,126,1
7726,191,1
7726,225,1
7726,264,1
7726,268,1
7726,298,1
7726,351,1
7726,382,1
7726,401,1
7726,503,1
7726,530,1
7726,581,1
7726,708,1
7726,725,1
7726,728,1
7726,777,1
7726,794,1
7726,798,1
7726,811,1
7726,813,1
7726,943,1
7727,34,1
7727,291,1
7727,382,1
7727,394,1
7727,491,1
7727,512,1
7727,785,1
7727,884,1
7727,963,1
7728,118,1
7728,124,1
7729,18,1
7729,234,1
7729,472,1
7729,635,1
7729,802,1
7730,11,1
7730,18,1
7730,34,1
7730,120,1
7730,130,1
7730,131,1
7730,195,1
7730,243,1
7730,291,1
7730,303,1
7730,319,1
7730,491,1
7730,683,1
7730,788,1
7730,889,1
7730,968,1
7732,39,1
7732,198,1
7732,599,1
7732,643,1
7732,836,1
7732,897,1
7733,8,1
7733,27,1
7733,29,1
7733,43,1
7733,49,1
7733,51,1
7733,98,1
7733,126,1
7733,151,1
7733,169,1
7733,207,1
7733,218,1
7733,226,1
7733,233,1
7733,243,1
7733,244,1
7733,254,1
7733,258,1
7733,291,1
7733,311,1
7733,319,1
7733,324,1
7733,335,1
7733,362,1
7733,381,1
7733,382,1
7733,446,1
7733,463,1
7733,491,1
7733,503,1
7733,536,1
7733,553,1
7733,575,1
7733,596,1
7733,635,1
7733,652,1
7733,659,1
7733,685,1
7733,686,1
7733,701,1
7733,766,1
7733,854,1
7733,884,1
7733,887,1
7733,926,1
7733,963,1
7733,995,1
7734,169,1
7734,389,1
7734,394,1
7734,440,1
7734,746,1
7734,905,1
7735,0,1
7735,126,1
7735,179,1
7735,531,1
7735,571,1
7735,572,1
7735,681,1
7735,770,1
7735,923,1
7736,234,1
7737,63,1
7737,271,1
7737,311,1
7737,369,1
7737,748,1
7737,989,1
7738,169,1
7738,490,1
7738,491,1
7738,751,1
7738,766,1
7738,963,1
7738,995,1
7738,997,1
7739,136,1
7739,198,1
7739,301,1
7739,429,1
7739,464,1
7739,526,1
7739,618,1
7739,631,1
7739,869,1
7739,982,1
7739,992,1
7740,137,1
7740,165,1
7740,237,1
7740,273,1
7740,430,1
7740,444,1
7740,500,1
7740,615,1
7740,780,1
7740,821,1
7740,824,1
7740,982,1
7740,983,1
7741,484,1
7743,141,1
7743,182,1
7743,291,1
7743,796,1
7744,34,1
7744,126,1
7744,128,1
7744,164,1
7744,192,1
7744,275,1
7744,394,1
7744,457,1
7744,510,1
7744,514,1
7744,516,1
7744,554,1
7744,609,1
7744,648,1
7744,654,1
7744,692,1
7744,701,1
7744,708,1
7744,746,1
7744,794,1
7744,808,1
7744,871,1
7744,903,1
7745,52,1
7745,126,1
7745,234,1
7745,382,1
7745,418,1
7745,606,1
7745,786,1
7745,794,1
7745,931,1
7745,943,1
7746,13,1
7746,26,1
7746,234,1
7746,269,1
7746,395,1
7746,420,1
7746,476,1
7746,743,1
7746,833,1
7746,884,1
7746,905,1
7747,888,1
7749,29,1
7749,61,1
7749,596,1
7749,743,1
7749,746,1
7750,34,1
7750,126,1
7750,394,1
7750,596,1
7750,794,1
7751,743,1
7752,61,1
7752,124,1
7752,234,1
7752,331,1
7753,169,1
7753,303,1
7753,794,1
7754,118,1
7754,572,1
7754,995,1
7755,46,1
7755,49,1
7755,61,1
7755,234,1
7755,732,1
7755,995,1
7756,34,1
7756,118,1
7756,234,1
7756,276,1
7756,319,1
7756,382,1
7756,597,1
7756,606,1
7756,680,1
7756,725,1
7756,794,1
7756,811,1
7758,11,1
7758,110,1
7758,122,1
7758,178,1
7758,291,1
7758,389,1
7758,444,1
7758,714,1
7758,813,1
7758,884,1
7758,959,1
7759,34,1
7759,49,1
7759,169,1
7759,234,1
7759,596,1
7759,610,1
7759,743,1
7759,746,1
7759,811,1
7759,963,1
7760,169,1
7760,234,1
7760,303,1
7760,491,1
7760,743,1
7760,885,1
7761,234,1
7761,325,1
7761,395,1
7762,104,1
7762,126,1
7762,169,1
7762,319,1
7762,386,1
7762,897,1
7763,77,1
7763,635,1
7763,796,1
7763,995,1
7764,382,1
7764,472,1
7764,888,1
7765,43,1
7765,281,1
7765,369,1
7765,746,1
7765,811,1
7765,995,1
7766,10,1
7766,25,1
7766,39,1
7766,42,1
7766,43,1
7766,56,1
7766,62,1
7766,63,1
7766,68,1
7766,70,1
7766,74,1
7766,77,1
7766,82,1
7766,95,1
7766,99,1
7766,102,1
7766,111,1
7766,123,1
7766,127,1
7766,137,1
7766,140,1
7766,150,1
7766,159,1
7766,165,1
7766,167,1
7766,178,1
