user_id,item_id,score
6051,293,0
6051,526,0
6051,60,0
6051,703,0
6051,182,0
6051,911,0
6052,410,0
6052,703,0
6052,2,0
6052,652,0
6052,494,0
6052,499,0
6052,200,0
6052,499,0
6052,104,0
6053,776,0
6053,956,0
6053,835,0
6053,142,0
6053,749,0
6053,541,0
6053,913,0
6053,616,0
6053,821,0
6053,180,0
6053,519,0
6053,900,0
6053,640,0
6053,798,0
6053,437,0
6054,941,0
6054,494,0
6054,578,0
6054,897,0
6054,879,0
6054,318,0
6054,31,0
6054,447,0
6055,143,0
6055,381,0
6055,898,0
6055,637,0
6055,8,0
6056,628,0
6057,221,0
6057,206,0
6057,249,0
6057,379,0
6057,705,0
6057,597,0
6057,888,0
6057,483,0
6057,43,0
6057,860,0
6057,548,0
6058,610,0
6058,754,0
6058,136,0
6058,103,0
6058,750,0
6058,98,0
6058,222,0
6058,312,0
6058,160,0
6058,323,0
6058,921,0
6058,6,0
6059,391,0
6059,205,0
6059,100,0
6059,455,0
6059,251,0
6059,729,0
6059,918,0
6059,365,0
6059,129,0
6059,388,0
6059,965,0
6059,650,0
6059,648,0
6060,632,0
6060,435,0
6060,486,0
6060,294,0
6060,947,0
6060,374,0
6060,871,0
6060,205,0
6060,758,0
6060,781,0
6060,851,0
6060,310,0
6061,341,0
6063,999,0
6063,0,0
6063,674,0
6063,776,0
6063,938,0
6063,249,0
6064,486,0
6065,128,0
6065,949,0
6065,256,0
6065,679,0
6065,352,0
6065,927,0
6065,648,0
6065,326,0
6066,865,0
6066,967,0
6066,138,0
6066,792,0
6066,700,0
6066,934,0
6067,428,0
6067,187,0
6067,226,0
6067,942,0
6067,969,0
6067,35,0
6067,215,0
6068,388,0
6068,85,0
6068,566,0
6069,387,0
6069,786,0
6069,863,0
6069,411,0
6069,296,0
6069,884,0
6069,521,0
6069,308,0
6069,348,0
6069,789,0
6069,411,0
6069,564,0
6069,861,0
6069,668,0
6070,944,0
6070,710,0
6070,269,0
6070,259,0
6070,399,0
6070,105,0
6070,821,0
6070,306,0
6070,797,0
6071,342,0
6071,508,0
6071,528,0
6071,687,0
6071,697,0
6071,885,0
6071,454,0
6071,528,0
6071,913,0
6072,833,0
6072,368,0
6072,609,0
6072,315,0
6072,921,0
6072,451,0
6072,655,0
6072,903,0
6072,989,0
6073,813,0
6073,603,0
6073,873,0
6074,512,0
6074,769,0
6074,132,0
6074,847,0
6074,158,0
6074,745,0
6074,911,0
6075,124,0
6076,39,0
6076,891,0
6076,915,0
6076,859,0
6076,330,0
6076,890,0
6076,423,0
6076,727,0
6076,339,0
6076,690,0
6076,233,0
6076,665,0
6076,707,0
6076,703,0
6076,964,0
6076,685,0
6076,180,0
6076,174,0
6076,78,0
6077,706,0
6077,967,0
6077,903,0
6077,539,0
6077,871,0
6078,748,0
6078,649,0
6078,463,0
6078,860,0
6079,961,0
6079,554,0
6079,629,0
6079,699,0
6079,59,0
6079,990,0
6079,350,0
6080,956,0
6080,181,0
6080,134,0
6080,295,0
6080,661,0
6080,965,0
6080,79,0
6080,565,0
6080,107,0
6080,88,0
6080,100,0
6081,646,0
6081,890,0
6081,593,0
6082,174,0
6082,382,0
6082,275,0
6082,761,0
6082,444,0
6082,48,0
6083,364,0
6083,50,0
6083,219,0
6083,682,0
6083,45,0
6083,165,0
6083,391,0
6084,109,0
6084,926,0
6084,916,0
6084,538,0
6084,9,0
6084,329,0
6084,101,0
6085,2,0
6085,5,0
6085,179,0
6085,898,0
6085,288,0
6085,18,0
6085,238,0
6085,868,0
6085,242,0
6085,486,0
6085,217,0
6085,619,0
6085,660,0
6085,634,0
6085,942,0
6085,707,0
6086,232,0
6086,718,0
6086,502,0
6086,314,0
6086,70,0
6086,582,0
6086,497,0
6087,891,0
6088,815,0
6088,965,0
6088,464,0
6088,877,0
6088,803,0
6089,295,0
6089,944,0
6089,688,0
6089,978,0
6089,878,0
6089,423,0
6089,528,0
6090,915,0
6090,128,0
6090,325,0
6090,309,0
6090,786,0
6090,398,0
6090,179,0
6090,493,0
6090,19,0
6090,713,0
6090,509,0
6090,122,0
6090,337,0
6090,659,0
6090,556,0
6090,573,0
6090,409,0
6090,479,0
6090,654,0
6090,3,0
6090,735,0
6091,934,0
6091,71,0
6091,341,0
6091,433,0
6091,41,0
6091,286,0
6092,683,0
6092,389,0
6092,838,0
6093,297,0
6093,799,0
6094,893,0
6094,5,0
6094,183,0
6094,960,0
6094,459,0
6094,828,0
6094,563,0
6095,510,0
6095,621,0
6095,428,0
6095,445,0
6095,32,0
6095,572,0
6095,920,0
6095,545,0
6095,523,0
6095,922,0
6095,608,0
6095,160,0
6095,96,0
6095,748,0
6095,130,0
6095,834,0
6095,839,0
6095,897,0
6095,497,0
6095,584,0
6096,184,0
6096,639,0
6096,758,0
6096,751,0
6097,966,0
6097,289,0
6097,293,0
6097,608,0
6097,813,0
6097,74,0
6097,249,0
6097,975,0
6097,915,0
6097,266,0
6097,607,0
6097,781,0
6097,606,0
6097,0,0
6097,277,0
6097,730,0
6097,443,0
6097,148,0
6097,307,0
6097,495,0
6097,333,0
6097,557,0
6097,679,0
6097,843,0
6097,605,0
6097,76,0
6097,208,0
6097,343,0
6098,872,0
6098,773,0
6098,908,0
6098,705,0
6099,695,0
6099,716,0
6099,540,0
6099,262,0
6099,602,0
6099,174,0
6099,90,0
6099,270,0
6099,424,0
6099,254,0
6099,384,0
6100,368,0
6100,649,0
6100,2,0
6100,312,0
6100,680,0
6100,495,0
6100,921,0
6100,715,0
6100,593,0
6100,368,0
6100,675,0
6101,605,0
6101,777,0
6102,57,0
6102,249,0
6102,64,0
6102,173,0
6102,346,0
6102,399,0
6102,12,0
6103,965,0
6103,703,0
6104,547,0
6104,758,0
6104,38,0
6104,840,0
6104,433,0
6104,448,0
6104,48,0
6104,280,0
6104,274,0
6104,649,0
6104,236,0
6104,583,0
6104,842,0
6105,445,0
6106,195,0
6107,661,0
6107,387,0
6107,262,0
6107,252,0
6108,646,0
6108,526,0
6108,578,0
6108,198,0
6108,964,0
6108,963,0
6109,271,0
6109,937,0
6109,704,0
6109,156,0
6109,118,0
6109,17,0
6109,999,0
6109,818,0
6109,138,0
6109,199,0
6109,977,0
6109,236,0
6109,600,0
6109,543,0
6109,281,0
6109,555,0
6109,169,0
6110,335,0
6111,543,0
6111,863,0
6111,214,0
6111,607,0
6112,175,0
6112,921,0
6112,968,0
6112,445,0
6113,189,0
6113,320,0
6113,608,0
6113,82,0
6113,383,0
6113,398,0
6114,729,0
6114,98,0
6114,938,0
6114,226,0
6114,553,0
6114,790,0
6114,658,0
6114,474,0
6114,463,0
6114,64,0
6114,106,0
6115,688,0
6115,289,0
6115,852,0
6116,890,0
6116,489,0
6116,528,0
6116,787,0
6116,872,0
6116,347,0
6116,588,0
6116,846,0
6116,27,0
6116,962,0
6116,3,0
6116,673,0
6116,102,0
6116,355,0
6116,308,0
6116,431,0
6116,106,0
6116,534,0
6116,90,0
6116,564,0
6116,25,0
6116,588,0
6116,345,0
6116,887,0
6116,815,0
6116,932,0
6116,802,0
6116,910,0
6116,167,0
6116,227,0
6116,629,0
6116,63,0
6116,519,0
6117,943,0
6117,525,0
6117,181,0
6117,452,0
6117,726,0
6117,619,0
6117,405,0
6117,690,0
6117,335,0
6117,87,0
6118,394,0
6118,791,0
6118,624,0
6118,497,0
6120,227,0
6120,173,0
6120,35,0
6120,342,0
6120,494,0
6120,579,0
6120,211,0
6120,434,0
6120,228,0
6120,477,0
6120,876,0
6120,213,0
6120,543,0
6120,301,0
6120,167,0
6120,252,0
6120,352,0
6120,521,0
6120,192,0
6120,811,0
6121,914,0
6121,494,0
6121,225,0
6121,367,0
6121,956,0
6121,866,0
6121,670,0
6121,254,0
6122,390,0
6122,723,0
6122,860,0
6123,129,0
6123,827,0
6123,666,0
6123,280,0
6123,430,0
6124,291,0
6124,15,0
6124,247,0
6124,311,0
6124,156,0
6125,552,0
6125,277,0
6125,560,0
6125,946,0
6125,569,0
6125,243,0
6125,121,0
6125,37,0
6125,590,0
6125,892,0
6125,816,0
6125,541,0
6125,885,0
6125,319,0
6125,299,0
6125,394,0
6125,303,0
6125,707,0
6125,588,0
6126,56,0
6126,574,0
6126,130,0
6126,368,0
6126,716,0
6126,661,0
6126,460,0
6126,660,0
6126,960,0
6126,126,0
6127,27,0
6128,346,0
6128,177,0
6129,277,0
6129,877,0
6129,582,0
6129,340,0
6129,74,0
6129,451,0
6129,573,0
6129,880,0
6130,150,0
6130,795,0
6130,347,0
6130,578,0
6130,777,0
6130,190,0
6132,445,0
6132,744,0
6133,470,0
6133,58,0
6133,819,0
6133,273,0
6135,36,0
6136,474,0
6136,245,0
6136,206,0
6136,858,0
6136,869,0
6136,502,0
6137,432,0
6137,418,0
6137,301,0
6137,53,0
6139,571,0
6139,505,0
6139,688,0
6139,98,0
6139,206,0
6140,797,0
6140,616,0
6140,29,0
6140,244,0
6140,800,0
6140,849,0
6140,386,0
6141,770,0
6141,295,0
6141,230,0
6141,500,0
6141,782,0
6141,122,0
6141,510,0
6141,503,0
6141,213,0
6141,42,0
6141,460,0
6141,529,0
6141,427,0
6141,532,0
6141,182,0
6141,477,0
6141,45,0
6141,741,0
6142,463,0
6142,501,0
6142,160,0
6143,143,0
6143,636,0
6143,770,0
6143,898,0
6143,290,0
6143,218,0
6143,894,0
6143,386,0
6143,597,0
6144,539,0
6144,219,0
6144,226,0
6144,402,0
6144,137,0
6144,648,0
6144,162,0
6144,686,0
6144,827,0
6144,887,0
6144,227,0
6144,538,0
6144,445,0
6145,811,0
6145,542,0
6145,140,0
6145,465,0
6145,384,0
6145,778,0
6145,25,0
6145,99,0
6145,2,0
6145,221,0
6147,351,0
6147,992,0
6147,437,0
6147,400,0
6148,76,0
6148,989,0
6148,210,0
6148,721,0
6148,694,0
6148,136,0
6148,799,0
6148,451,0
6148,402,0
6149,117,0
6149,582,0
6150,479,0
6150,707,0
6150,800,0
6150,83,0
6150,128,0
6150,187,0
6150,960,0
6150,650,0
6150,969,0
6150,174,0
6151,101,0
6151,81,0
6151,514,0
6151,255,0
6151,437,0
6151,513,0
6151,247,0
6151,516,0
6152,875,0
6152,956,0
6152,815,0
6152,861,0
6152,890,0
6152,876,0
6152,818,0
6152,541,0
6152,778,0
6152,137,0
6152,28,0
6152,818,0
6152,735,0
6152,307,0
6152,709,0
6152,152,0
6152,79,0
6152,987,0
6152,941,0
6152,508,0
6152,298,0
6152,891,0
6153,21,0
6154,939,0
6154,584,0
6154,427,0
6154,985,0
6154,217,0
6154,379,0
6154,663,0
6154,495,0
6154,820,0
6154,231,0
6155,225,0
6155,384,0
6155,70,0
6155,100,0
6155,3,0
6155,881,0
6155,283,0
6155,675,0
6155,145,0
6155,222,0
6155,303,0
6155,679,0
6156,405,0
6157,194,0
6157,463,0
6157,863,0
6157,742,0
6157,543,0
6158,957,0
6159,378,0
6159,807,0
6160,284,0
6160,115,0
6160,165,0
6160,246,0
6160,288,0
6160,410,0
6160,900,0
6160,809,0
6160,608,0
6160,770,0
6160,270,0
6160,193,0
6160,157,0
6160,640,0
6160,118,0
6160,907,0
6160,216,0
6160,972,0
6160,225,0
6160,974,0
6161,6,0
6161,143,0
6161,694,0
6161,62,0
6161,441,0
6161,834,0
6162,183,0
6162,670,0
6162,928,0
6162,166,0
6162,170,0
6162,505,0
6162,67,0
6162,904,0
6162,354,0
6162,230,0
6163,121,0
6163,442,0
6163,418,0
6163,439,0
6163,208,0
6163,842,0
6163,228,0
6163,101,0
6163,624,0
6164,567,0
6165,215,0
6165,734,0
6165,456,0
6165,139,0
6165,477,0
6165,126,0
6165,387,0
6165,119,0
6165,321,0
6165,56,0
6166,62,0
6167,928,0
6167,700,0
6167,907,0
6167,155,0
6167,467,0
6167,412,0
6168,212,0
6168,429,0
6169,300,0
6170,773,0
6170,12,0
6170,70,0
6170,774,0
6170,799,0
6170,601,0
6170,188,0
6170,198,0
6170,872,0
6170,983,0
6170,102,0
6170,717,0
6170,881,0
6170,610,0
6170,778,0
6171,889,0
6172,14,0
6172,895,0
6172,285,0
6172,150,0
6172,587,0
6172,317,0
6172,979,0
6172,368,0
6172,310,0
6172,790,0
6172,217,0
6172,900,0
6172,986,0
6172,816,0
6172,31,0
6172,411,0
6172,275,0
6172,118,0
6173,142,0
6173,270,0
6173,795,0
6173,627,0
6173,562,0
6173,615,0
6173,385,0
6173,95,0
6174,236,0
6174,21,0
6174,596,0
6174,126,0
6174,326,0
6174,730,0
6174,146,0
6174,868,0
6174,282,0
6174,755,0
6175,878,0
6175,369,0
6175,734,0
6175,918,0
6175,186,0
6175,32,0
6176,570,0
6176,744,0
6176,528,0
6176,878,0
6176,433,0
6176,612,0
6176,787,0
6177,985,0
6177,966,0
6178,525,0
6178,312,0
6178,212,0
6178,877,0
6178,294,0
6178,521,0
6178,174,0
6178,608,0
6178,339,0
6178,439,0
6178,317,0
6178,788,0
6178,560,0
6178,893,0
6178,964,0
6178,496,0
6180,450,0
6180,639,0
6180,790,0
6180,376,0
6180,663,0
6180,437,0
6180,894,0
6180,369,0
6180,434,0
6181,413,0
6181,672,0
6181,539,0
6181,786,0
6181,721,0
6181,183,0
6182,194,0
6182,516,0
6182,915,0
6182,487,0
6182,237,0
6183,777,0
6183,982,0
6184,915,0
6184,167,0
6185,584,0
6186,992,0
6186,701,0
6186,748,0
6186,160,0
6186,891,0
6186,964,0
6186,780,0
6186,39,0
6186,545,0
6186,301,0
6186,881,0
6186,985,0
6186,315,0
6186,706,0
6186,934,0
6186,55,0
6186,575,0
6186,635,0
6186,137,0
6187,457,0
6187,822,0
6187,514,0
6187,968,0
6187,726,0
6187,315,0
6187,539,0
6187,24,0
6187,896,0
6187,284,0
6187,374,0
6187,709,0
6187,115,0
6188,463,0
6188,55,0
6188,269,0
6188,644,0
6188,903,0
6188,27,0
6189,668,0
6189,970,0
6190,278,0
6190,520,0
6190,418,0
6190,973,0
6190,606,0
6190,271,0
6190,207,0
6190,514,0
6190,823,0
6190,931,0
6190,938,0
6190,267,0
6190,976,0
6190,297,0
6190,736,0
6190,861,0
6190,963,0
6191,491,0
6191,882,0
6191,793,0
6191,592,0
6191,901,0
6191,255,0
6192,829,0
6192,186,0
6192,710,0
6192,223,0
6192,771,0
6195,94,0
6195,368,0
6195,880,0
6195,22,0
6195,984,0
6195,188,0
6195,702,0
6195,32,0
6197,833,0
6197,450,0
6198,927,0
6198,629,0
6198,470,0
6198,537,0
6198,772,0
6198,367,0
6198,664,0
6198,15,0
6198,743,0
6198,250,0
6198,448,0
6198,445,0
6198,546,0
6198,158,0
6198,208,0
6198,843,0
6198,740,0
6198,778,0
6199,931,0
6199,910,0
6199,83,0
6199,81,0
6199,366,0
6199,249,0
6199,333,0
6199,873,0
6199,466,0
6199,920,0
6199,554,0
6199,168,0
6199,571,0
6199,323,0
6199,822,0
6199,999,0
6199,805,0
6199,105,0
6199,398,0
6199,420,0
6199,702,0
6200,289,0
6200,844,0
6200,779,0
6200,930,0
6200,420,0
6200,524,0
6200,816,0
6200,591,0
6200,825,0
6200,191,0
6200,209,0
6200,119,0
6200,506,0
6200,153,0
6201,93,0
6201,990,0
6201,733,0
6201,246,0
6201,517,0
6201,632,0
6201,379,0
6201,183,0
6201,326,0
6201,408,0
6201,663,0
6201,395,0
6202,581,0
6202,646,0
6202,966,0
6202,232,0
6202,254,0
6202,92,0
6202,301,0
6202,113,0
6202,706,0
6202,127,0
6202,304,0
6202,752,0
6202,732,0
6203,313,0
6203,410,0
6203,915,0
6203,77,0
6203,572,0
6203,649,0
6203,427,0
6203,702,0
6203,744,0
6204,325,0
6204,508,0
6204,25,0
6204,432,0
6204,510,0
6204,510,0
6205,441,0
6205,977,0
6206,562,0
6206,85,0
6206,826,0
6207,575,0
6207,461,0
6207,331,0
6207,313,0
6207,646,0
6207,874,0
6208,748,0
6208,243,0
6208,612,0
6208,558,0
6208,648,0
6208,151,0
6208,672,0
6208,855,0
6208,391,0
6209,698,0
6209,517,0
6209,962,0
6209,956,0
6210,940,0
6210,40,0
6210,956,0
6210,932,0
6210,816,0
6210,305,0
6210,684,0
6211,767,0
6211,644,0
6211,965,0
6211,689,0
6211,357,0
6211,295,0
6211,716,0
6211,578,0
6211,286,0
6211,99,0
6212,903,0
6212,43,0
6212,800,0
6212,407,0
6213,98,0
6213,317,0
6213,191,0
6213,929,0
6213,557,0
6213,562,0
6213,424,0
6213,114,0
6213,7,0
6214,739,0
6214,910,0
6214,405,0
6214,324,0
6214,273,0
6215,383,0
6215,163,0
6215,937,0
6215,737,0
6215,608,0
6215,307,0
6217,774,0
6217,601,0
6217,681,0
6217,205,0
6219,492,0
6219,11,0
6219,847,0
6219,297,0
6219,505,0
6219,54,0
6219,667,0
6219,99,0
6220,62,0
6220,872,0
6220,695,0
6220,288,0
6220,599,0
6220,492,0
6220,921,0
6220,457,0
6221,30,0
6221,745,0
6221,900,0
6221,641,0
6221,108,0
6222,109,0
6222,218,0
6222,872,0
6222,0,0
6222,6,0
6223,520,0
6223,577,0
6223,373,0
6223,57,0
6223,891,0
6223,927,0
6223,22,0
6223,531,0
6223,588,0
6225,558,0
6225,33,0
6225,799,0
6225,777,0
6225,835,0
6225,588,0
6225,866,0
6225,281,0
6225,688,0
6225,11,0
6225,231,0
6225,180,0
6225,510,0
6225,51,0
6225,137,0
6225,934,0
6225,104,0
6225,464,0
6225,850,0
6225,490,0
6226,993,0
6226,634,0
6226,641,0
6226,665,0
6226,926,0
6226,399,0
6226,827,0
6226,345,0
6227,756,0
6227,986,0
6227,772,0
6227,471,0
6227,541,0
6227,136,0
6227,484,0
6227,21,0
6227,690,0
6227,213,0
6227,523,0
6227,815,0
6227,564,0
6227,593,0
6227,880,0
6227,654,0
6227,932,0
6227,583,0
6227,293,0
6227,335,0
6228,45,0
6228,119,0
6228,592,0
6228,838,0
6229,451,0
6229,131,0
6229,730,0
6229,187,0
6229,605,0
6229,705,0
6229,285,0
6229,927,0
6229,553,0
6230,296,0
6230,898,0
6230,463,0
6230,970,0
6230,20,0
6230,110,0
6230,303,0
6230,638,0
6230,745,0
6230,945,0
6230,470,0
6230,109,0
6230,262,0
6230,358,0
6230,478,0
6230,478,0
6230,518,0
6231,949,0
6231,316,0
6231,201,0
6231,620,0
6231,726,0
6231,902,0
6231,735,0
6232,66,0
6232,325,0
6232,516,0
6232,138,0
6232,254,0
6232,170,0
6233,762,0
6233,192,0
6233,668,0
6234,285,0
6234,195,0
6234,166,0
6234,388,0
6234,212,0
6234,4,0
6235,607,0
6235,458,0
6235,494,0
6235,948,0
6235,48,0
6235,162,0
6235,815,0
6235,188,0
6235,722,0
6235,576,0
6235,22,0
6235,775,0
6235,586,0
6235,926,0
6235,99,0
6235,13,0
6235,531,0
6235,489,0
6235,395,0
6235,380,0
6235,309,0
6236,944,0
6236,258,0
6236,317,0
6236,950,0
6236,857,0
6236,145,0
6237,422,0
6237,715,0
6238,597,0
6238,73,0
6238,488,0
6238,807,0
6238,16,0
6238,208,0
6238,938,0
6238,557,0
6238,304,0
6238,100,0
6239,266,0
6239,776,0
6239,592,0
6239,495,0
6239,133,0
6239,888,0
6239,463,0
6239,827,0
6240,867,0
6240,388,0
6240,975,0
6240,118,0
6240,901,0
6240,37,0
6240,537,0
6240,314,0
6240,632,0
6240,747,0
6240,257,0
6241,113,0
6241,550,0
6241,639,0
6241,797,0
6242,288,0
6242,740,0
6242,208,0
6242,107,0
6242,900,0
6242,649,0
6242,799,0
6242,267,0
6242,896,0
6243,263,0
6243,723,0
6243,481,0
6243,897,0
6243,820,0
6243,43,0
6243,831,0
6243,65,0
6243,798,0
6243,718,0
6243,199,0
6244,188,0
6244,449,0
6244,508,0
6244,501,0
6244,731,0
6244,181,0
6244,236,0
6244,354,0
6244,315,0
6245,184,0
6245,924,0
6245,307,0
6245,591,0
6245,281,0
6245,978,0
6245,797,0
6245,166,0
6246,752,0
6246,509,0
6246,290,0
6246,915,0
6246,604,0
6246,751,0
6246,399,0
6246,470,0
6246,526,0
6246,165,0
6246,402,0
6247,475,0
6247,66,0
6247,152,0
6247,0,0
6247,723,0
6247,672,0
6247,110,0
6247,660,0
6247,123,0
6247,434,0
6247,749,0
6247,772,0
6248,620,0
6248,269,0
6248,706,0
6248,34,0
6248,738,0
6248,400,0
6248,946,0
6248,194,0
6250,783,0
6250,252,0
6250,125,0
6250,275,0
6252,591,0
6252,720,0
6252,530,0
6252,689,0
6252,751,0
6252,25,0
6252,649,0
6252,678,0
6252,566,0
6252,86,0
6252,989,0
6252,973,0
6252,748,0
6252,350,0
6252,908,0
6252,180,0
6254,390,0
6254,994,0
6254,374,0
6254,311,0
6254,522,0
6255,482,0
6255,241,0
6255,748,0
6255,743,0
6255,484,0
6255,514,0
6255,737,0
6255,893,0
6255,822,0
6255,147,0
6256,522,0
6257,644,0
6257,531,0
6257,310,0
6257,49,0
6257,412,0
6257,955,0
6257,952,0
6257,55,0
6257,50,0
6257,689,0
6257,750,0
6257,57,0
6257,563,0
6257,554,0
6257,831,0
6257,296,0
6257,730,0
6257,663,0
6257,173,0
6258,466,0
6258,34,0
6258,98,0
6258,714,0
6258,286,0
6258,928,0
6258,344,0
6258,631,0
6258,57,0
6258,634,0
6260,235,0
6260,931,0
6260,270,0
6260,286,0
6261,951,0
6261,454,0
6261,984,0
6261,83,0
6261,423,0
6261,479,0
6261,191,0
6261,900,0
6263,855,0
6263,118,0
6263,798,0
6263,201,0
6263,334,0
6263,923,0
6263,495,0
6263,40,0
6264,284,0
6264,358,0
6264,909,0
6264,909,0
6264,646,0
6266,716,0
6266,223,0
6266,678,0
6266,751,0
6266,450,0
6266,494,0
6266,832,0
6266,530,0
6266,847,0
6267,648,0
6267,738,0
6267,941,0
6267,327,0
6268,533,0
6268,874,0
6268,267,0
6268,689,0
6269,308,0
6269,416,0
6269,165,0
6269,383,0
6269,413,0
6269,457,0
6269,204,0
6269,300,0
6270,421,0
6270,409,0
6270,875,0
6270,922,0
6270,650,0
6270,465,0
6270,115,0
6270,463,0
6270,100,0
6271,103,0
6271,729,0
6271,519,0
6271,202,0
6271,293,0
6271,847,0
6271,655,0
6271,430,0
6272,894,0
6273,913,0
6275,735,0
6275,953,0
6275,742,0
6275,306,0
6276,136,0
6276,907,0
6276,925,0
6277,528,0
6277,186,0
6277,179,0
6277,957,0
6278,784,0
6278,852,0
6278,452,0
6279,700,0
6279,947,0
6279,0,0
6279,877,0
6279,314,0
6279,351,0
6279,54,0
6279,33,0
6279,548,0
6279,293,0
6279,496,0
6279,258,0
6279,234,0
6279,713,0
6279,897,0
6280,283,0
6280,305,0
6280,852,0
6280,492,0
6280,266,0
6280,336,0
6280,37,0
6280,608,0
6280,887,0
6280,947,0
6281,199,0
6281,902,0
6281,629,0
6281,351,0
6281,409,0
6281,439,0
6281,69,0
6281,252,0
6281,57,0
6281,796,0
6281,991,0
6281,658,0
6281,557,0
6281,707,0
6281,323,0
6281,419,0
6281,652,0
6281,204,0
6281,638,0
6281,906,0
6281,11,0
6282,17,0
6282,530,0
6282,816,0
6282,338,0
6282,840,0
6282,719,0
6282,350,0
6282,815,0
6282,616,0
6282,523,0
6282,443,0
6282,194,0
6282,607,0
6283,39,0
6283,82,0
6283,339,0
6283,945,0
6283,761,0
6283,599,0
6283,651,0
6283,986,0
6283,366,0
6284,451,0
6285,191,0
6285,664,0
6285,735,0
6285,327,0
6285,361,0
6285,818,0
6285,385,0
6285,615,0
6285,474,0
6285,169,0
6285,572,0
6285,970,0
6285,578,0
6285,651,0
6285,233,0
6285,385,0
6286,49,0
6286,0,0
6287,60,0
6287,394,0
6287,832,0
6287,259,0
6287,355,0
6287,288,0
6287,976,0
6287,579,0
6287,462,0
6288,271,0
6288,79,0
6288,645,0
6288,624,0
6288,104,0
6288,161,0
6288,784,0
6288,114,0
6288,24,0
6288,968,0
6288,624,0
6288,123,0
6289,781,0
6289,127,0
6289,252,0
6289,48,0
6289,19,0
6289,519,0
6289,416,0
6289,385,0
6289,554,0
6289,538,0
6289,15,0
6289,971,0
6289,42,0
6290,773,0
6290,443,0
6290,70,0
6291,400,0
6291,439,0
6291,412,0
6291,366,0
6291,133,0
6291,627,0
6292,178,0
6293,149,0
6293,812,0
6293,778,0
6293,195,0
6293,460,0
6293,247,0
6293,144,0
6293,419,0
6293,989,0
6293,44,0
6293,547,0
6293,988,0
6293,879,0
6293,92,0
6293,164,0
6293,93,0
6293,469,0
6294,783,0
6294,348,0
6294,713,0
6294,369,0
6294,154,0
6294,839,0
6295,564,0
6295,554,0
6296,543,0
6296,67,0
6296,658,0
6296,144,0
6296,461,0
6296,135,0
6296,150,0
6297,216,0
6297,531,0
6297,424,0
6297,283,0
6298,217,0
6298,598,0
6298,862,0
6298,899,0
6298,831,0
6299,22,0
6299,237,0
6299,947,0
6299,202,0
6300,110,0
6300,626,0
6301,889,0
6301,344,0
6301,888,0
6301,988,0
6301,825,0
6301,212,0
6301,124,0
6302,739,0
6302,179,0
6302,635,0
6302,26,0
6302,53,0
6303,766,0
6303,523,0
6303,267,0
6303,110,0
6303,13,0
6303,514,0
6303,877,0
6303,74,0
6303,254,0
6303,815,0
6303,549,0
6303,977,0
6303,43,0
6303,575,0
6303,757,0
6303,321,0
6303,30,0
6304,258,0
6304,96,0
6304,18,0
6304,557,0
6305,573,0
6305,572,0
6305,458,0
6305,616,0
6305,953,0
6305,587,0
6305,515,0
6305,761,0
6305,699,0
6305,501,0
6305,587,0
6305,277,0
6305,581,0
6305,788,0
6305,13,0
6305,916,0
6305,439,0
6306,808,0
6306,6,0
6306,66,0
6306,94,0
6306,523,0
6306,210,0
6306,366,0
6306,574,0
6306,722,0
6306,578,0
6306,521,0
6306,63,0
6307,67,0
6307,482,0
6307,590,0
6307,182,0
6307,364,0
6308,157,0
6308,69,0
6308,289,0
6308,245,0
6308,143,0
6308,12,0
6308,761,0
6308,77,0
6308,973,0
6308,202,0
6308,262,0
6309,951,0
6309,845,0
6309,549,0
6309,315,0
6309,401,0
6309,139,0
6309,245,0
6309,258,0
6309,674,0
6309,715,0
6311,73,0
6311,509,0
6311,453,0
6311,573,0
6311,177,0
6311,167,0
6311,568,0
6311,372,0
6311,685,0
6311,43,0
6311,644,0
6311,983,0
6311,827,0
6311,26,0
6311,55,0
6311,76,0
6311,90,0
6311,96,0
6311,893,0
6311,237,0
6311,723,0
6311,336,0
6311,661,0
6311,604,0
6311,749,0
6311,630,0
6312,428,0
6312,298,0
6312,955,0
6312,427,0
6313,531,0
6313,274,0
6313,998,0
6313,551,0
6314,73,0
6315,356,0
6315,955,0
6315,938,0
6315,688,0
6315,430,0
6315,385,0
6317,303,0
6317,681,0
6317,580,0
6318,714,0
6318,968,0
6318,31,0
6318,140,0
6319,6,0
6319,194,0
6319,975,0
6319,18,0
6319,560,0
6319,610,0
6320,752,0
6320,42,0
6320,112,0
6320,711,0
6320,932,0
6320,5,0
6321,920,0
6322,809,0
6322,356,0
6322,817,0
6323,537,0
6323,538,0
6324,669,0
6324,855,0
6324,299,0
6324,889,0
6324,700,0
6324,173,0
6324,707,0
6324,121,0
6325,663,0
6325,888,0
6325,706,0
6325,7,0
6325,477,0
6325,520,0
6325,840,0
6325,612,0
6325,638,0
6326,598,0
6326,823,0
6326,330,0
6326,433,0
6326,927,0
6326,799,0
6326,457,0
6326,21,0
6326,435,0
6326,764,0
6326,470,0
6326,202,0
6326,748,0
6326,269,0
6326,302,0
6326,630,0
6326,293,0
6326,80,0
6326,641,0
6326,333,0
6326,143,0
6326,533,0
6327,968,0
6327,589,0
6328,788,0
6328,871,0
6328,232,0
6328,18,0
6329,329,0
6329,212,0
6329,811,0
6329,585,0
6329,401,0
6329,886,0
6329,500,0
6329,377,0
6329,208,0
6330,947,0
6330,520,0
